# time - 2457000 flux       flux_err   xoff       yoff       roll_angle bg         contam     deltaT    
2007.60835274 0.98674372 0.00089041 0.42016078 0.79541768 351.76804749 148.27334332 0.00000000 -0.11270142
2007.60904748 0.98569148 0.00088892 -0.21549414 0.36510161 347.96728014 148.24168432 0.00000000 -0.11270142
2007.60974224 0.98591230 0.00088903 0.25443437 0.73345893 344.16455559 147.38897662 0.00000000 -0.06372070
2007.61043700 0.98639949 0.00088861 0.51000608 0.54071696 340.36240833 146.35549398 0.00000000 -0.11270142
2007.61113176 0.98322302 0.00088772 0.46805446 0.74569374 336.56327211 145.16430504 0.00000000 -0.09313965
2007.61182652 0.98557227 0.00088995 0.50315550 0.72979227 332.76958197 143.41000307 0.00000000 -0.05389404
2007.61252126 0.98638843 0.00089006 0.15312751 0.46832545 328.98382861 143.20437125 0.00000000 -0.11270142
2007.61321602 0.98330664 0.00088700 0.43329937 0.60320334 325.20831798 143.45819601 0.00000000 -0.11270142
2007.61391078 0.98636390 0.00089856 0.65456787 0.71328264 321.44546977 143.32456917 0.00000000 -0.11270142
2007.61460554 0.98437717 0.00088709 0.17616126 0.81909610 317.69686776 141.86905947 0.00000000 -0.11270142
2007.61530030 0.98553179 0.00088699 -0.12601790 0.53489846 313.96366313 140.26629244 0.00000000 -0.08331299
2007.61599504 0.98471505 0.00088629 0.13569141 0.64156687 310.24705657 138.64942951 0.00000000 -0.10293579
2007.61668980 0.98515941 0.00088579 -0.32091400 0.17954573 306.54806960 136.74402671 0.00000000 -0.02441406
2007.61738456 0.98435566 0.00088535 -0.00829768 0.32406791 302.86788818 135.78132704 0.00000000 -0.08331299
2007.61807932 0.98437454 0.00088502 -0.10200891 0.18423897 299.20698642 135.06344589 0.00000000 -0.08331299
2007.61877408 0.98591943 0.00088570 0.08525881 0.34444324 295.56492962 134.92944144 0.00000000 -0.11270142
2007.61946882 0.98597180 0.00088544 -0.45961886 0.25407297 291.94128398 134.26932667 0.00000000 -0.11270142
2007.62016358 0.98567691 0.00088494 -0.43305642 0.21695920 288.33543352 132.37590573 0.00000000 -0.09313965
2007.62085834 0.98550930 0.00088415 -0.02912966 -0.23614990 284.74693924 130.59133028 0.00000000 -0.05389404
2007.62155310 0.98585892 0.00088402 0.62575806 -0.05201671 281.17507821 129.24436695 0.00000000 -0.02441406
2007.62224785 0.98640802 0.00088443 0.66955221 0.30594196 277.61838326 128.46746488 0.00000000 -0.11270142
2007.62294260 0.98731705 0.00088371 0.09868233 0.47038456 274.07504338 127.41954015 0.00000000 -0.11270142
2007.62363736 0.98548079 0.00088312 -0.20352532 0.45676012 270.54341944 127.04015066 0.00000000 -0.08331299
2007.62433212 0.98410738 0.00088241 -0.05383013 -0.22174448 267.02181989 126.22672546 0.00000000 -0.10293579
2007.62502688 0.98553750 0.00088275 0.09799411 0.31601740 263.50851790 125.91074402 0.00000000 -0.05389404
2007.62572163 0.98474428 0.00088272 -0.55736555 0.15205896 260.00157961 125.95803170 0.00000000 -0.09313965
2007.62641639 0.98612125 0.00088305 -0.44079007 0.32295543 256.49874228 125.59087842 0.00000000 -0.08331299
2007.62711114 0.98631298 0.00088296 -0.43969499 0.23626382 252.99791258 125.30080735 0.00000000 -0.13226318
2007.62780590 0.98557697 0.00088244 -0.09693895 -0.00025173 249.49694542 125.11174892 0.00000000 -0.11270142
2007.62850066 0.98546690 0.00088260 -0.26049402 0.06224493 245.99369139 124.82349096 0.00000000 -0.11270142
2007.62919541 0.98467643 0.00088188 -0.20100654 -0.03450406 242.48618649 124.88277962 0.00000000 -0.05389404
2007.62989017 0.98554934 0.00088234 -0.23675551 -0.17875976 238.97244327 124.85203207 0.00000000 -0.10293579
2007.63127969 0.98697524 0.00088298 -0.41455222 0.21323727 231.91894639 124.96084934 0.00000000 -0.09313965
2007.63197445 0.98385720 0.00088190 -0.72959033 0.09097657 228.37554218 125.32811863 0.00000000 -0.08331299
2007.63266920 0.98677299 0.00088305 -0.39829390 0.15468175 224.81879679 125.50577481 0.00000000 -0.08331299
2007.63336396 0.98660186 0.00088367 -0.43486877 -0.51157265 221.24760850 126.03541005 0.00000000 -0.09313965
2007.63405872 0.98622447 0.00088321 -0.48994293 -0.24804440 217.66118891 126.42655734 0.00000000 -0.08331299
2007.63475347 0.98599460 0.00088322 -0.34703469 -0.23187220 214.05869727 127.14199061 0.00000000 -0.01455688
2007.63544822 0.98621232 0.00088390 -0.53151347 -0.47005245 210.43934642 128.02668435 0.00000000 -0.09313965
2007.63614298 0.98783372 0.00088522 -0.80377396 -0.25371140 206.80226917 128.28365484 0.00000000 -0.08331299
2007.63683774 0.98750878 0.00088609 -0.59053385 -0.45064899 203.14769506 128.13220306 0.00000000 -0.03424072
2007.63753250 0.98471330 0.00088527 -0.35142480 -0.88007362 199.47629199 133.20339719 0.00000000 -0.11270142
2007.63822725 0.98680352 0.00088661 -0.29951153 -0.69219958 195.78874031 138.89220909 0.00000000 -0.11270142
2007.63892200 0.98810594 0.00088637 -0.13135765 -0.43419736 192.08577544 134.71176952 0.00000000 -0.12249756
2007.63961676 0.98874811 0.00088818 -0.28085036 -0.35027483 188.36796762 132.02160608 0.00000000 -0.07351685
2007.64031152 0.98903870 0.00088550 -0.70747352 -0.10701531 184.63662710 131.95300788 0.00000000 -0.06372070
2007.64100628 0.98776702 0.00088526 -0.30333962 -0.21934163 180.89375002 133.18142281 0.00000000 -0.02441406
2007.64170104 0.98721565 0.00088548 -0.88242463 -0.20257170 177.14137556 133.31915192 0.00000000 -0.11270142
2007.64239578 0.98665706 0.00088521 -0.69648297 -0.07300895 173.38161194 134.19149445 0.00000000 -0.05389404
2007.64309054 0.98717689 0.00088692 -0.12611060 0.01684434 169.61637771 135.02327125 0.00000000 -0.06372070
2007.64378530 0.98586951 0.00088566 -0.05613221 0.34057847 165.84784615 136.72173462 0.00000000 -0.08331299
2007.64448006 0.98641435 0.00088748 0.09107183 -0.10623736 162.07836982 142.59301339 0.00000000 -0.07351685
2007.64517482 0.98761858 0.00088656 -0.25639352 -0.09831202 158.31034217 137.85866402 0.00000000 -0.06372070
2007.64586956 0.98635544 0.00088503 -0.31371506 -0.20977406 154.54622736 135.14727098 0.00000000 -0.08331299
2007.64656432 0.98722822 0.00088501 -0.55623578 -0.07813502 150.78829253 133.04698038 0.00000000 -0.05389404
2007.64725908 0.98593495 0.00088417 -0.61210887 -0.50926345 147.03894065 132.61776918 0.00000000 -0.06372070
2007.64795384 0.98751406 0.00088527 -0.55667925 0.31288187 143.29993828 132.94363577 0.00000000 -0.05389404
2007.64864858 0.98620962 0.00088463 -0.40786668 0.09009696 139.57281461 132.30305336 0.00000000 -0.07351685
2007.64934334 0.98772552 0.00088548 -0.32318894 -0.34256784 135.85890822 132.18154796 0.00000000 -0.07351685
2007.65003810 0.98645538 0.00088447 0.21990110 -0.24154019 132.15973973 131.39283887 0.00000000 -0.08331299
2007.65073286 0.98632787 0.00088485 -0.03750596 0.21161286 128.47675819 130.21590158 0.00000000 -0.09313965
2007.65142762 0.98845176 0.00088495 -0.08901190 -0.27071960 124.81075936 128.94219167 0.00000000 -0.09313965
2007.65212236 0.98636863 0.00088374 0.00816749 -0.63283722 121.16177337 127.82751444 0.00000000 -0.06372070
2007.65281712 0.98824598 0.00088396 0.01621649 -0.56552482 117.52958372 127.18702780 0.00000000 -0.09313965
2007.65351188 0.98609507 0.00088339 -0.18865807 -0.37997883 113.91416512 127.35175789 0.00000000 -0.09313965
2007.65420664 0.98669977 0.00088355 -0.11029949 -0.60255095 110.31542351 126.98960809 0.00000000 -0.03424072
2007.65490140 0.98595966 0.00088345 0.04768684 -0.68219769 106.73300149 127.32404489 0.00000000 -0.11270142
2007.65629090 0.98518413 0.00088302 -0.56594427 -0.25676750 99.61203847 127.23583614 0.00000000 -0.07351685
2007.65698566 0.98595431 0.00088324 -0.14431370 0.42412388 96.07061165 127.07151577 0.00000000 -0.07351685
2007.65768042 0.98644146 0.00088325 0.02439530 -0.54970629 92.54001843 126.74749508 0.00000000 -0.11270142
2007.65837518 0.98695886 0.00088360 0.34374887 0.18801274 89.01880197 126.51478108 0.00000000 -0.10293579
2007.65906993 0.98652576 0.00088356 0.34962323 0.16093184 85.50514752 126.77910534 0.00000000 -0.11270142
2007.65976468 0.98660566 0.00088364 -0.30818805 -0.05845838 81.99685373 126.84452362 0.00000000 -0.13226318
2007.66045944 0.98772248 0.00088415 0.12393954 0.15409545 78.49188705 127.44294956 0.00000000 -0.05389404
2007.66115420 0.98847245 0.00088507 0.14644634 0.18907988 74.98816207 128.32454982 0.00000000 -0.13226318
2007.66184895 0.98697649 0.00088461 0.12233094 0.00802031 71.48364596 129.14839021 0.00000000 -0.13226318
2007.66254371 0.98711861 0.00088486 0.00713829 0.17069007 67.97616745 130.02981921 0.00000000 -0.11270142
2007.66323846 0.98896016 0.00088609 0.12407126 -0.13192965 64.46377333 130.84383476 0.00000000 -0.11270142
2007.66393322 0.98902666 0.00088608 0.04790334 -0.09835030 60.94444878 131.76139017 0.00000000 -0.05389404
2007.66462798 0.98879279 0.00088614 0.00676218 -0.07162670 57.41618611 132.76304269 0.00000000 -0.11270142
2007.66532273 0.98598088 0.00088653 0.14423037 -0.11702633 53.87703012 134.41041053 0.00000000 -0.13226318
2007.66601749 0.98731209 0.00088719 -0.16537232 0.26661434 50.32502634 136.37483344 0.00000000 -0.11270142
2007.66671225 0.98921701 0.00088817 -0.01820366 0.17325253 46.75893571 139.04444507 0.00000000 -0.15179443
2007.66740700 0.99103769 0.00088908 -0.26117799 0.28889874 43.17757473 141.52038438 0.00000000 -0.13226318
2007.66810176 0.98870849 0.00089099 0.13147976 0.47517095 39.57975265 142.27237111 0.00000000 -0.14202881
2007.66879651 0.98957190 0.00088920 0.36717677 0.23930435 35.96434485 142.97722783 0.00000000 -0.09313965
2007.66949127 0.98920099 0.00088994 0.13353124 -0.05712905 32.33014886 145.05844632 0.00000000 -0.11270142
2007.67018603 0.99084932 0.00089133 -0.13781556 -0.00970185 28.67705171 146.24728657 0.00000000 -0.05389404
2007.67088078 0.99160390 0.00089097 0.20605014 0.52487318 25.00536113 146.25653991 0.00000000 -0.15179443
2007.67157554 0.99279778 0.00089188 0.07797982 0.07729814 21.31538148 146.35305375 0.00000000 -0.13226318
2007.67227029 0.99270770 0.00089181 -0.29187064 0.40948322 17.60748703 147.44226582 0.00000000 -0.11270142
2007.67296505 0.99412358 0.00089232 -0.06754187 0.00650176 13.88187672 149.05322410 0.00000000 -0.11270142
2007.67365981 0.99311315 0.00089270 -0.07210290 -0.13126297 10.13962120 150.27559430 0.00000000 -0.08331299
2007.67435456 0.99500295 0.00089331 -0.02456811 0.31670864 6.38256429 149.82174345 0.00000000 -0.15179443
2007.67504932 0.99649756 0.00089381 -0.09888125 0.58253497 2.61261016 148.76363139 0.00000000 -0.05389404
2007.67574407 0.99527576 0.00089694 0.04416378 0.14360683 358.83171881 147.98255936 0.00000000 -0.13226318
2007.67643883 0.99661580 0.00089366 -0.07228375 0.44826439 355.04166590 148.53380872 0.00000000 -0.15179443
2007.67713359 0.99618558 0.00089358 0.14702318 0.71901411 351.24457544 148.58497182 0.00000000 -0.15179443
2007.67782834 0.99786126 0.00089386 -0.25462993 0.54616539 347.44299414 147.83504966 0.00000000 -0.12249756
2007.67852309 0.99932863 0.00089399 0.14729970 0.76228909 343.63963473 146.38583752 0.00000000 -0.11270142
2007.67921785 0.99893227 0.00089548 0.32274803 0.63198030 339.83701110 144.48334505 0.00000000 -0.13226318
2007.67991261 0.99933256 0.00089306 0.33973224 0.71748882 336.03783618 143.22408145 0.00000000 -0.13226318
2007.68060737 0.99886387 0.00089340 0.45535936 0.76062271 332.24470357 143.26537619 0.00000000 -0.11270142
2007.68130212 1.00058965 0.00089354 -0.00970176 0.29888723 328.45980468 142.62722370 0.00000000 -0.13226318
2007.68199687 0.99946897 0.00089283 0.35114423 0.57146918 324.68517815 141.90859391 0.00000000 -0.13226318
2007.68269163 1.00002233 0.00089312 0.44198793 0.55294006 320.92267703 140.63495452 0.00000000 -0.10293579
2007.68338639 0.99886474 0.00089221 0.16331103 0.72729843 317.17434411 139.64046415 0.00000000 -0.11270142
2007.68408115 0.99902254 0.00089175 -0.22398193 0.48840295 313.44213317 138.63209594 0.00000000 -0.11270142
2007.68477590 0.99949333 0.00089175 -0.03453442 0.50569440 309.72732532 137.46988746 0.00000000 -0.15179443
2007.68547065 0.99959504 0.00089159 -0.42605413 0.04438306 306.03042567 136.55815717 0.00000000 -0.13226318
2007.68616541 0.99999664 0.00089152 -0.10983789 0.40566147 302.35171052 135.78419048 0.00000000 -0.13226318
2007.68686017 1.00095593 0.00089135 -0.17077880 0.20634739 298.69163497 135.11385715 0.00000000 -0.13226318
2007.68755493 1.00190619 0.00089220 -0.12762809 0.33536195 295.05059914 134.38999494 0.00000000 -0.12249756
2007.68824968 1.00066242 0.00089076 -0.55209852 0.32005427 291.42866848 133.02559867 0.00000000 -0.13226318
2007.68894443 1.00105916 0.00089090 -0.38275591 0.10849738 287.82498161 130.96503886 0.00000000 -0.15179443
2007.68963919 1.00020159 0.00088973 -0.21545533 -0.38753003 284.23830828 129.27795364 0.00000000 -0.15179443
2007.69033395 1.00156522 0.00089023 0.58254263 -0.15796062 280.66759428 128.42784052 0.00000000 -0.15179443
2007.69102871 1.00069968 0.00088941 0.54576823 0.35431361 277.11173233 127.43849478 0.00000000 -0.11270142
2007.69172347 1.00195743 0.00088948 -0.02697965 0.34067890 273.56954225 127.10989287 0.00000000 -0.11270142
2007.69241821 1.00083676 0.00088882 -0.39763345 0.33110752 270.03936577 126.32354171 0.00000000 -0.10293579
2007.69311297 0.99921158 0.00088853 -0.15186373 -0.26860897 266.51908821 125.80558678 0.00000000 -0.09313965
2007.69380773 0.99982061 0.00088885 -0.15942912 0.16747690 263.00677797 125.72521312 0.00000000 -0.11270142
2007.69450249 1.00046938 0.00088874 -0.65306234 0.35844910 259.50043681 125.47217602 0.00000000 -0.11270142
2007.69519725 1.00079833 0.00088883 -0.59083109 0.41829443 255.99807218 125.32946194 0.00000000 -0.13226318
2007.69589199 1.00105514 0.00088866 -0.36562764 0.04566484 252.49769007 125.02363400 0.00000000 -0.13226318
2007.69658675 1.00254429 0.00088915 -0.29338451 -0.20195917 248.99706219 125.17856614 0.00000000 -0.13226318
2007.69728151 1.00047938 0.00088851 -0.24607979 0.05408207 245.49413290 124.80682585 0.00000000 -0.10293579
2007.69797627 0.99849738 0.00088754 -0.51973384 -0.09563434 241.98678232 125.07264114 0.00000000 -0.13226318
2007.69867101 1.00041211 0.00088838 -0.25313947 -0.22224578 238.47295682 124.85597480 0.00000000 -0.13226318
2007.69936577 1.00305019 0.00088934 -0.13817979 0.33534870 234.95055665 124.81665873 0.00000000 -0.13226318
2007.70006053 1.00050079 0.00088853 -0.73585991 0.08920660 231.41807506 124.99805495 0.00000000 -0.11270142
2007.70075529 1.00256053 0.00088954 -0.84126940 0.04650757 227.87401484 125.44321545 0.00000000 -0.13226318
2007.70145005 1.00190765 0.00088947 -0.34787982 0.10998997 224.31688601 125.80392005 0.00000000 -0.13226318
2007.70214479 1.00171458 0.00088953 -0.63835834 -0.34882403 220.74525137 126.11096492 0.00000000 -0.10293579
2007.70283955 1.00171010 0.00088941 -0.61845776 -0.25550947 217.15759690 126.90451896 0.00000000 -0.05389404
2007.70353431 1.00200618 0.00089027 -0.55361432 -0.34691150 213.55338584 127.49965917 0.00000000 -0.11270142
2007.70422907 1.00027816 0.00088960 -0.71933711 -0.38294567 209.93240500 127.73445486 0.00000000 -0.13226318
2007.70492383 1.00015781 0.00089014 -0.86493805 -0.34530647 206.29445116 128.13905156 0.00000000 -0.13226318
2007.70561857 1.00151793 0.00089892 -0.74593355 -0.65880975 202.63937525 134.26337464 0.00000000 -0.09313965
2007.70631333 1.00191921 0.00089179 -0.42654844 -0.93936390 198.96687352 131.58717570 0.00000000 -0.09313965
2007.70700809 1.00232963 0.00089017 -0.30406653 -0.76629795 195.27750662 129.54082631 0.00000000 -0.09313965
2007.70770285 1.00081601 0.00088975 -0.34161317 -0.41490996 191.57258910 130.60572747 0.00000000 -0.10293579
2007.70839761 1.00307601 0.00089210 -0.42564366 -0.23636042 187.85347416 131.67864319 0.00000000 -0.09313965
2007.70909235 1.00225668 0.00089066 -0.70010038 -0.21830992 184.12158325 132.16667839 0.00000000 -0.11270142
2007.70978711 1.00172914 0.00089086 -0.43240670 -0.23129015 180.37815032 133.26154598 0.00000000 -0.11270142
2007.71048187 1.00165610 0.00089120 -0.94750287 -0.18053422 176.62482053 134.51499722 0.00000000 -0.11270142
2007.71117663 1.00166119 0.00089129 -0.75766200 -0.17593744 172.86385008 135.15531353 0.00000000 -0.11270142
2007.71187138 1.00002848 0.00089207 -0.18822098 -0.02382065 169.09767126 139.34554959 0.00000000 -0.12249756
2007.71256613 1.00078766 0.00089214 -0.29167143 0.12662547 165.32853429 138.30821892 0.00000000 -0.10293579
2007.71326089 0.99995259 0.00089140 -0.21144654 -0.31818579 161.55887117 137.62309278 0.00000000 -0.09313965
2007.71395565 1.00109505 0.00089114 -0.39315484 -0.10826151 157.79103905 135.09926090 0.00000000 -0.11270142
2007.71465041 1.00201638 0.00089145 -0.36593797 -0.29112169 154.02723181 133.98962145 0.00000000 -0.13226318
2007.71534516 1.00084412 0.00089061 -0.69459053 -0.16834302 150.26963764 133.40253959 0.00000000 -0.11270142
2007.71603991 1.00005212 0.00089143 -0.81202496 -0.52116798 146.52025526 133.23856294 0.00000000 -0.09313965
2007.71673467 1.00097808 0.00089262 -0.70786522 0.36239622 142.78126698 133.15166900 0.00000000 -0.08331299
2007.71742943 1.00049323 0.00089038 -0.54462975 -0.07510723 139.05477968 132.17337088 0.00000000 -0.01455688
2007.71812419 0.99917794 0.00089021 -0.23714550 -0.38593467 135.34230163 132.17340615 0.00000000 -0.10293579
2007.71881894 1.00011002 0.00089014 -0.09543053 -0.17356199 131.64473007 131.56679385 0.00000000 -0.03424072
2007.71951369 0.99932578 0.00088931 -0.03670995 -0.02788993 127.96273093 130.23553396 0.00000000 -0.09313965
2007.72368223 0.99998647 0.00088926 -0.11103615 -0.62126153 106.22579597 127.50162958 0.00000000 -0.08331299
2007.72437699 0.99801419 0.00088802 -0.41080442 -0.48920201 102.65907127 126.75182148 0.00000000 -0.07351685
2007.72507175 1.00008275 0.00088886 -0.70972980 -0.18407915 99.10640007 127.17702018 0.00000000 -0.11270142
2007.72576650 0.99895363 0.00088840 -0.20849625 0.31242694 95.56634479 126.80229475 0.00000000 -0.13226318
2007.72646125 0.99822587 0.00088812 -0.28988422 -0.73290844 92.03698479 126.71072721 0.00000000 -0.14202881
2007.72715601 0.99937139 0.00088926 0.26423476 0.17028741 88.51656881 126.46454537 0.00000000 -0.04406738
2007.72785077 1.00036617 0.00088895 0.08468677 -0.04025509 85.00329316 126.52204586 0.00000000 -0.12249756
2007.72854553 1.00091685 0.00088928 -0.30972183 -0.18851294 81.49534165 126.58654842 0.00000000 -0.06372070
2007.72924028 1.00072548 0.00088923 -0.06698203 0.17217407 77.99080608 127.20573427 0.00000000 -0.09310913
2007.72993503 0.99975052 0.00088978 0.04657700 0.14044542 74.48742541 128.35327086 0.00000000 -0.15179443
2007.73062979 1.00128250 0.00089054 -0.08150353 0.04443718 70.98310019 129.53253406 0.00000000 -0.15179443
2007.73132455 1.00194835 0.00089114 -0.09830892 0.17982009 67.47567943 130.67729580 0.00000000 -0.10293579
2007.73201931 1.00258843 0.00089165 0.01513872 -0.17448043 63.96300500 132.04319302 0.00000000 -0.12249756
2007.73271406 1.00042827 0.00089114 -0.19834763 -0.38325486 60.44308232 133.13070750 0.00000000 -0.13226318
2007.73340881 1.00152997 0.00089173 -0.21600746 -0.20931077 56.91400313 134.57850335 0.00000000 -0.07351685
2007.73410357 0.99972025 0.00089242 0.04522789 -0.19064976 53.37409018 136.13350705 0.00000000 -0.15179443
2007.73549308 1.00230992 0.00089357 -0.15307307 0.11372041 46.25485417 140.08021994 0.00000000 -0.15179443
2007.73618784 1.00253454 0.00089405 -0.32528869 0.25439290 42.67209036 141.75548519 0.00000000 -0.12249756
2007.73688259 1.00064489 0.00089389 -0.05537260 0.44641837 39.07244129 142.57461422 0.00000000 -0.07351685
2007.73757735 1.00172185 0.00089404 0.21425146 0.36853747 35.45531858 143.32158550 0.00000000 -0.12249756
2007.73827211 1.00240800 0.00089481 -0.01390782 -0.01489832 31.82012811 144.45796134 0.00000000 -0.07351685
2007.73896686 1.00103689 0.00089740 -0.16359410 -0.06876297 28.16634444 145.93348273 0.00000000 -0.15179443
2007.73966162 1.00155943 0.00089523 0.18446403 0.42663201 24.49327787 147.44871560 0.00000000 -0.11270142
2007.74035637 1.00107485 0.00089573 -0.18246494 -0.08204317 20.80117782 148.79071922 0.00000000 -0.13226318
2007.74105113 1.00180181 0.00089982 -0.48328685 0.25254160 17.09105382 149.44805162 0.00000000 -0.09310913
2007.74174589 1.00078671 0.00089536 -0.23019021 -0.18982374 13.36396598 149.49303648 0.00000000 -0.13226318
2007.74244064 0.99988769 0.00089489 -0.11032369 -0.19170242 9.62102973 148.67415892 0.00000000 -0.10293579
2007.74313540 1.00066643 0.00089527 -0.15197726 0.24374867 5.86317808 148.48928484 0.00000000 -0.12249756
2007.74383015 0.99957489 0.00089509 -0.22976712 0.52147574 2.09185299 148.85332902 0.00000000 -0.13226318
2007.74452491 0.99961705 0.00089490 -0.05125093 0.03535169 358.30930095 148.91820484 0.00000000 -0.13226318
2007.74591442 1.00039582 0.00089495 -0.02565773 0.63621217 350.72017663 146.95927056 0.00000000 -0.12249756
2007.74660918 1.00227663 0.00089479 -0.35400902 0.57080014 346.91833556 144.99340188 0.00000000 -0.13226318
2007.74730393 1.00137027 0.00089413 0.04659296 0.67387798 343.11486774 143.53898876 0.00000000 -0.13226318
2007.74799869 1.00044544 0.00089336 0.20283298 0.46068875 339.31226430 142.62927049 0.00000000 -0.13226318
2007.74869345 1.00000000 0.00089333 0.21025822 0.61232375 335.51304435 142.62724594 0.00000000 -0.15179443
2007.74938820 0.99965505 0.00089319 0.06840231 0.62300671 331.71979644 142.29811115 0.00000000 -0.13226318
2007.75008296 0.99932926 0.00089313 -0.09282221 0.17214791 327.93491833 142.37800911 0.00000000 -0.15179443
2007.75077771 1.00022339 0.00089310 0.28398105 0.43661538 324.16097256 142.27693185 0.00000000 -0.10293579
2007.75147247 0.99949890 0.00089330 0.08566220 0.62763429 320.39991800 142.25374356 0.00000000 -0.06372070
2007.75216723 0.99990594 0.00089309 -0.08962433 0.50679945 316.65311104 141.56240378 0.00000000 -0.14202881
2007.75286198 0.99909149 0.00089246 -0.41497490 0.42946531 312.92194851 140.22246432 0.00000000 -0.07351685
2007.75355674 0.99912118 0.00089207 -0.30777088 0.35347599 309.20763147 138.94609219 0.00000000 -0.15179443
2007.75425149 1.00006792 0.00089193 -0.48876344 0.16049827 305.51155626 137.48193236 0.00000000 -0.13226318
2007.75494625 1.00081715 0.00089354 -0.31711190 0.32849045 301.83464530 136.53065972 0.00000000 -0.15179443
2007.75564100 0.99992897 0.00089124 -0.16466296 0.13895785 298.17681247 135.03828133 0.00000000 -0.14202881
2007.75633576 1.00020694 0.00089097 -0.48678424 0.14634668 294.53761058 133.33181318 0.00000000 -0.13226318
2007.75703052 1.00005265 0.00089053 -0.68461822 0.21037456 290.91677110 132.22219123 0.00000000 -0.11270142
2007.75772527 1.00316906 0.00089218 -0.36867460 -0.20174046 287.31397130 130.23743433 0.00000000 -0.12249756
2007.75842003 1.00096345 0.00089011 -0.23414415 -0.42575509 283.72876969 128.89339631 0.00000000 -0.13226318
2007.75911478 1.00020812 0.00088957 0.48410079 -0.29033411 280.15998539 128.15975190 0.00000000 -0.13226318
2007.75980954 1.00123481 0.00088930 0.21475606 0.21052058 276.60589576 127.11660842 0.00000000 -0.15179443
2007.76050430 1.00148213 0.00088920 -0.21265790 0.30001983 273.06496356 126.78757045 0.00000000 -0.12249756
2007.76119905 1.00102810 0.00088891 -0.44695406 0.21726669 269.53558439 126.30345449 0.00000000 -0.12249756
2007.76189381 0.99941976 0.00088854 -0.23455471 -0.13478388 266.01615135 125.94417710 0.00000000 -0.18106079
2007.76258856 0.99956148 0.00088855 -0.28473882 0.01337268 262.50485711 125.67680712 0.00000000 -0.12249756
2007.76328332 1.00000425 0.00088865 -0.80562576 0.32021339 258.99945477 125.33608810 0.00000000 -0.15179443
2007.76397808 1.00039464 0.00088842 -0.76494111 0.07008001 255.49786103 124.78962239 0.00000000 -0.11270142
2007.76467283 1.00287526 0.00088947 -0.59425106 -0.11194170 251.99792826 124.73188346 0.00000000 -0.13226318
2007.76536759 1.00111674 0.00088859 -0.50695627 -0.34376504 248.49751622 124.80524067 0.00000000 -0.10293579
2007.76606234 1.00147280 0.00088871 -0.37235819 -0.03557754 244.99458728 124.69890507 0.00000000 -0.11270142
2007.76675710 1.00110189 0.00088834 -0.52901082 -0.28791409 241.48706793 124.66737613 0.00000000 -0.10293579
2007.76745186 1.00053039 0.00088830 -0.42980747 -0.24912652 237.97307530 124.52546836 0.00000000 -0.05389404
2007.76814661 1.00141080 0.00088850 -0.22797277 0.38147960 234.45067485 124.90100735 0.00000000 -0.13226318
2007.76884137 1.00238278 0.00088921 -0.98385690 0.07834657 230.91792495 124.92996763 0.00000000 -0.13226318
2007.76953612 1.00173563 0.00088925 -0.81170479 0.13105761 227.37303374 125.69081076 0.00000000 -0.11270142
2007.77023088 1.00089974 0.00088917 -0.36473792 -0.12422739 223.81463011 126.17149890 0.00000000 -0.11270142
2007.77092564 1.00100473 0.00089007 -0.79511532 -0.45966914 220.24177416 126.55996915 0.00000000 -0.05389404
2007.77162039 1.00078317 0.00088904 -0.66188037 -0.47898571 216.65347498 126.82564324 0.00000000 -0.12249756
2007.77231515 1.00205136 0.00089065 -0.76839567 -0.54527354 213.04873431 126.95691992 0.00000000 -0.11270142
2007.77300990 1.00120182 0.00089013 -0.92289218 -0.48536013 209.42664997 127.16904523 0.00000000 -0.13226318
2007.77370466 1.00117237 0.00089156 -1.00000000 -0.52060094 205.78682844 129.80309890 0.00000000 -0.09313965
2007.77578893 1.00135680 0.00088965 -0.33782028 -0.84505717 194.76606946 129.07291681 0.00000000 -0.12249756
2007.77648368 1.00234790 0.00089027 -0.50967805 -0.38406617 191.06043100 130.15502611 0.00000000 -0.11270142
2007.77787319 0.99989271 0.00088996 -0.85676789 -0.26363938 183.60621656 132.32887077 0.00000000 -0.13226318
2007.77856795 1.00071165 0.00089085 -0.76306825 -0.32204667 179.86141691 133.64321166 0.00000000 -0.13226318
2007.77926270 1.00098036 0.00089103 -0.95584668 -0.23935492 176.10746225 134.54979558 0.00000000 -0.11270142
2007.77995746 1.00131010 0.00089158 -0.83667648 -0.31940149 172.34615379 135.51949574 0.00000000 -0.10293579
2007.78065222 1.00001014 0.00089036 -0.37156312 -0.12339092 168.57953634 133.62748454 0.00000000 -0.10293579
2007.78134697 1.00037142 0.00089119 -0.46886368 -0.05163777 164.80990953 134.38244058 0.00000000 -0.11270142
2007.78204173 1.00217704 0.00089388 -0.23208543 -0.32930390 161.03971822 136.37915129 0.00000000 -0.11270142
2007.78273648 1.00164551 0.00089126 -0.51745804 -0.27270963 157.27146320 134.91649584 0.00000000 -0.13226318
2007.78343124 1.00051303 0.00089030 -0.63089751 -0.21765281 153.50746129 133.98515526 0.00000000 -0.11270142
2007.78412600 1.00109804 0.00089088 -0.86848686 -0.20794389 149.75020306 133.47181989 0.00000000 -0.13226318
2007.78482075 1.00145089 0.00089117 -0.81253338 -0.44657455 146.00172312 132.99277686 0.00000000 -0.10293579
